time,price,change_price,rsi,coin_allocation,cash_allocation,coin_balance,cash_balance,total_balance,profit,total_profit
1668032213.880764,1120.76,0.0,58.64670308,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032223.8795636,1120.76,0.0,58.64670308,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032233.8251495,1119.49,-1.2699999999999818,57.54048483,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032243.7929995,1119.49,0.0,57.54048483,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032253.800622,1119.49,0.0,57.54048483,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032263.9428663,1117.59,-1.900000000000091,55.16302434,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032273.7921646,1117.59,0.0,55.16302434,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032283.945791,1117.59,0.0,55.16302434,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032294.0169797,1117.18,-0.4099999999998545,54.65197771,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032303.9664683,1117.18,0.0,54.65197771,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032314.134124,1117.18,0.0,54.65197771,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032324.06446,1115.41,-1.7699999999999818,52.49607677,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032333.893159,1115.41,0.0,52.49607677,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032343.924099,1115.41,0.0,52.49607677,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032353.963029,1115.04,-0.37000000000011823,52.05964499,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032363.9000428,1115.04,0.0,52.05964499,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032374.603595,1115.04,0.0,52.05964499,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032384.7278569,1114.79,-0.25,51.75169988,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032394.6304872,1114.79,0.0,51.75169988,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032404.561336,1114.79,0.0,51.75169988,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032414.5627728,1114.0,-0.7899999999999636,50.77669752,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032424.5471098,1114.0,0.0,50.77669752,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032434.9195194,1114.0,0.0,50.77669752,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032444.578681,1114.0,0.0,50.77669752,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032454.6124067,1119.69,5.690000000000055,56.99263046,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032464.5999246,1119.69,0.0,56.99263046,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032474.7213988,1119.96,0.2699999999999818,57.24840978,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032484.6519403,1119.96,0.0,57.24840978,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032494.620949,1119.96,0.0,57.24840978,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032505.0973094,1120.92,0.9600000000000364,58.20030215,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032514.8749802,1120.92,0.0,58.20030215,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032524.8252096,1120.92,0.0,58.20030215,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032534.693221,1123.18,2.259999999999991,60.20493307,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032544.665133,1123.18,0.0,60.20493307,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032555.5777705,1123.18,0.0,60.20493307,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032565.6156783,1120.84,-2.3400000000001455,57.05640684,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032575.533048,1120.84,0.0,57.05640684,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032585.6113126,1120.84,0.0,57.05640684,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032595.477594,1125.96,5.120000000000118,62.57872758,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032605.5622692,1125.96,0.0,62.57872758,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032615.5198178,1125.96,0.0,62.57872758,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032625.4707146,1128.6,2.6399999999998727,64.93831071,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032635.6939692,1128.6,0.0,64.93831071,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032645.505225,1128.6,0.0,64.93831071,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032655.6202996,1125.37,-3.230000000000018,61.54043994,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032665.7575023,1125.37,0.0,61.54043994,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032675.566388,1125.37,0.0,61.54043994,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032685.5722148,1126.08,0.7100000000000364,62.20479292,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032695.965777,1126.08,0.0,62.20479292,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032705.591827,1126.08,0.0,62.20479292,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032715.5042677,1122.92,-3.1599999999998545,58.13114706,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032725.6315553,1122.92,0.0,58.13114706,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032736.3187296,1122.92,0.0,58.13114706,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032746.5141158,1125.23,2.3099999999999454,60.45620786,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032756.4327142,1125.23,0.0,60.45620786,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032766.323852,1125.23,0.0,60.45620786,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032776.340508,1129.36,4.129999999999882,63.9416191,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032786.2817645,1129.36,0.0,63.9416191,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032796.2790892,1129.36,0.0,63.9416191,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032806.3712587,1129.52,0.16000000000008185,64.15552963,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032816.4841835,1129.52,0.0,64.15552963,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032826.2921948,1129.52,0.0,64.15552963,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032836.303713,1129.13,-0.38999999999987267,63.59899074,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032846.4381187,1129.13,0.0,63.59899074,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032856.5909493,1129.13,0.0,63.59899074,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032866.401819,1127.11,-2.020000000000209,60.53119032,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032876.4872615,1127.11,0.0,60.53119032,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032886.4208996,1127.11,0.0,60.53119032,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032896.710609,1126.22,-0.8899999999998727,59.22889366,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032906.438787,1126.22,0.0,59.22889366,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032917.0537477,1126.22,0.0,59.22889366,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032927.1633744,1127.12,0.8999999999998636,60.33522768,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032937.111524,1127.12,0.0,60.33522768,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032947.1478758,1127.12,0.0,60.33522768,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032957.0601614,1127.63,0.5100000000002183,60.8462616,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032967.0837295,1127.63,0.0,60.8462616,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032977.065525,1127.63,0.0,60.8462616,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032987.092036,1125.93,-1.7000000000000455,58.26084671,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668032997.1776936,1125.93,0.0,58.26084671,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668033007.0636575,1125.93,0.0,58.26084671,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668033017.22074,1127.12,1.1899999999998272,59.90346823,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668033027.0207298,1127.12,0.0,59.90346823,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668033037.084889,1127.12,0.0,59.90346823,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668033047.175727,1127.18,0.060000000000172804,59.97040453,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668033057.127565,1127.18,0.0,59.97040453,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668033067.173071,1127.18,0.0,59.97040453,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668033077.0884182,1124.43,-2.75,55.85944705,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668033087.1263788,1124.43,0.0,55.85944705,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668033097.7647588,1124.43,0.0,55.85944705,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668033107.9746833,1120.7,-3.730000000000018,50.47964569,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668033117.7786417,1120.7,0.0,50.47964569,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668033127.7040174,1120.7,0.0,50.47964569,0.0,1.0,0.0,1007.2851379583602,0.0,0.0,0.0
1668033137.7375631,1117.17,-3.5299999999999727,46.26298075,1.0,0.0,0.901639981344254,0.0,0.0,0.0,0.0
1668033147.7468534,1117.17,0.0,46.26298075,1.0,0.0,0.901639981344254,0.0,0.0,0.0,0.0
1668033157.789316,1117.17,0.0,46.26298075,1.0,0.0,0.901639981344254,0.0,0.0,0.0,0.0
1668033167.7003045,1117.03,-0.14000000000010004,46.09851414,1.0,0.0,0.901639981344254,0.0,0.0,0.0,0.0
1668033177.774984,1117.03,0.0,46.09851414,1.0,0.0,0.901639981344254,0.0,0.0,0.0,0.0
1668033187.7423344,1117.03,0.0,46.09851414,1.0,0.0,0.901639981344254,0.0,0.0,0.0,0.0
1668033197.7822049,1121.36,4.329999999999927,51.43001938,0.0,1.0,0.0,1011.0630094801926,0.0,0.0,0.0
1668033208.2532878,1121.36,0.0,51.43001938,0.0,1.0,0.0,1011.0630094801926,0.0,0.0,0.0
1668033217.6927316,1121.36,0.0,51.43001938,0.0,1.0,0.0,1011.0630094801926,0.0,0.0,0.0
1668033227.940482,1122.2,0.8400000000001455,52.42887017,0.0,1.0,0.0,1011.0630094801926,0.0,0.0,0.0
1668033237.790973,1122.2,0.0,52.42887017,0.0,1.0,0.0,1011.0630094801926,0.0,0.0,0.0
1668033247.7879326,1122.2,0.0,52.42887017,0.0,1.0,0.0,1011.0630094801926,0.0,0.0,0.0
1668033257.7878008,1120.03,-2.1700000000000728,49.79739151,1.0,0.0,0.9027106501434716,0.0,0.0,0.0,0.0
1668033267.803602,1120.03,0.0,49.79739151,1.0,0.0,0.9027106501434716,0.0,0.0,0.0,0.0
1668033278.7006314,1120.03,0.0,49.79739151,1.0,0.0,0.9027106501434716,0.0,0.0,0.0,0.0
1668033288.8307345,1118.07,-1.9600000000000364,47.40736159,1.0,0.0,0.9027106501434716,0.0,0.0,0.0,0.0
1668033298.721305,1118.07,0.0,47.40736159,1.0,0.0,0.9027106501434716,0.0,0.0,0.0,0.0
1668033308.687027,1118.07,0.0,47.40736159,1.0,0.0,0.9027106501434716,0.0,0.0,0.0,0.0
1668033318.7692168,1121.12,3.0499999999999545,51.16578163,0.0,1.0,0.0,1012.0469640888488,0.0,0.0,0.0
1668033328.7606792,1121.12,0.0,51.16578163,0.0,1.0,0.0,1012.0469640888488,0.0,0.0,0.0
1668033338.7643878,1121.12,0.0,51.16578163,0.0,1.0,0.0,1012.0469640888488,0.0,0.0,0.0
1668033348.7123048,1120.48,-0.6399999999998727,50.29885978,0.0,1.0,0.0,1012.0469640888488,0.0,0.0,0.0
1668033358.7707534,1120.48,0.0,50.29885978,0.0,1.0,0.0,1012.0469640888488,0.0,0.0,0.0
1668033368.716568,1120.48,0.0,50.29885978,0.0,1.0,0.0,1012.0469640888488,0.0,0.0,0.0
1668033378.7479827,1118.89,-1.5899999999999181,48.26711648,1.0,0.0,0.9045097946079138,0.0,0.0,0.0,0.0
1668033388.7610774,1118.89,0.0,48.26711648,1.0,0.0,0.9045097946079138,0.0,0.0,0.0,0.0
1668033399.14469,1118.89,0.0,48.26711648,1.0,0.0,0.9045097946079138,0.0,0.0,0.0,0.0
1668033408.809164,1121.36,2.4699999999998,51.54175164,0.0,1.0,0.0,1014.28110328153,0.0,0.0,0.0
1668033418.7080057,1121.36,0.0,51.54175164,0.0,1.0,0.0,1014.28110328153,0.0,0.0,0.0
1668033428.7557058,1121.36,0.0,51.54175164,0.0,1.0,0.0,1014.28110328153,0.0,0.0,0.0
1668033438.7894566,1124.31,2.9500000000000455,54.8157249,0.0,1.0,0.0,1014.28110328153,0.0,0.0,0.0
1668033448.7191072,1124.31,0.0,54.8157249,0.0,1.0,0.0,1014.28110328153,0.0,0.0,0.0
1668033459.370697,1124.31,0.0,54.8157249,0.0,1.0,0.0,1014.28110328153,0.0,0.0,0.0
1668033469.3910148,1124.41,0.10000000000013642,54.9539924,0.0,1.0,0.0,1014.28110328153,0.0,0.0,0.0
1668033479.3877006,1124.41,0.0,54.9539924,0.0,1.0,0.0,1014.28110328153,0.0,0.0,0.0
1668033489.460216,1124.41,0.0,54.9539924,0.0,1.0,0.0,1014.28110328153,0.0,0.0,0.0
1668033499.3505936,1125.85,1.4399999999998272,56.60795398,0.0,1.0,0.0,1014.28110328153,0.0,0.0,0.0
1668033509.4482598,1125.85,0.0,56.60795398,0.0,1.0,0.0,1014.28110328153,0.0,0.0,0.0
1668033519.4577348,1125.85,0.0,56.60795398,0.0,1.0,0.0,1014.28110328153,0.0,0.0,0.0
1668033529.4109085,1125.76,-0.08999999999991815,56.47309949,0.0,1.0,0.0,1014.28110328153,0.0,0.0,0.0
1668033539.5067115,1125.76,0.0,56.47309949,0.0,1.0,0.0,1014.28110328153,0.0,0.0,0.0
1668033549.4486666,1125.76,0.0,56.47309949,0.0,1.0,0.0,1014.28110328153,0.0,0.0,0.0
1668033559.9389172,1124.19,-1.5699999999999363,54.21987938,0.0,1.0,0.0,1014.28110328153,0.0,0.0,0.0
1668033569.4206977,1124.19,0.0,54.21987938,0.0,1.0,0.0,1014.28110328153,0.0,0.0,0.0
1668033579.395536,1124.19,0.0,54.21987938,0.0,1.0,0.0,1014.28110328153,0.0,0.0,0.0
1668033589.5056686,1126.31,2.119999999999891,56.73041079,0.0,1.0,0.0,1014.28110328153,0.0,0.0,0.0
1668033599.508554,1126.31,0.0,56.73041079,0.0,1.0,0.0,1014.28110328153,0.0,0.0,0.0
1668033609.5196435,1126.31,0.0,56.73041079,0.0,1.0,0.0,1014.28110328153,0.0,0.0,0.0
1668033619.422551,1122.77,-3.5399999999999636,52.19156311,0.0,1.0,0.0,1014.28110328153,0.0,0.0,0.0
1668033629.55237,1122.77,0.0,52.19156311,0.0,1.0,0.0,1014.28110328153,0.0,0.0,0.0
1668033640.2313025,1122.77,0.0,52.19156311,0.0,1.0,0.0,1014.28110328153,0.0,0.0,0.0
1668033650.2260857,1120.14,-2.6299999999998818,48.56766142,1.0,0.0,0.9054949410623048,0.0,0.0,0.0,0.0
1668033660.200141,1120.14,0.0,48.56766142,1.0,0.0,0.9054949410623048,0.0,0.0,0.0,0.0
1668033670.227455,1120.14,0.0,48.56766142,1.0,0.0,0.9054949410623048,0.0,0.0,0.0,0.0
1668033680.3170278,1120.16,0.01999999999998181,48.59233231,1.0,0.0,0.9054949410623048,0.0,0.0,0.0,0.0
1668033690.1958616,1120.16,0.0,48.59233231,1.0,0.0,0.9054949410623048,0.0,0.0,0.0,0.0
1668033700.270795,1120.16,0.0,48.59233231,1.0,0.0,0.9054949410623048,0.0,0.0,0.0,0.0
1668033710.304567,1123.71,3.5499999999999545,53.30924877,0.0,1.0,0.0,1017.5137202211224,0.0,0.0,0.0
1668033720.3782632,1123.71,0.0,53.30924877,0.0,1.0,0.0,1017.5137202211224,0.0,0.0,0.0
1668033730.225119,1123.71,0.0,53.30924877,0.0,1.0,0.0,1017.5137202211224,0.0,0.0,0.0
1668033740.243138,1123.45,-0.2599999999999909,52.98807847,0.0,1.0,0.0,1017.5137202211224,0.0,0.0,0.0
1668033750.5452487,1123.45,0.0,52.98807847,0.0,1.0,0.0,1017.5137202211224,0.0,0.0,0.0
1668033760.2320082,1123.45,0.0,52.98807847,0.0,1.0,0.0,1017.5137202211224,0.0,0.0,0.0
1668033770.394557,1125.73,2.2799999999999727,55.81506557,0.0,1.0,0.0,1017.5137202211224,0.0,0.0,0.0
1668033780.3052783,1125.73,0.0,55.81506557,0.0,1.0,0.0,1017.5137202211224,0.0,0.0,0.0
1668033790.3520026,1125.73,0.0,55.81506557,0.0,1.0,0.0,1017.5137202211224,0.0,0.0,0.0
1668033800.3270414,1126.14,0.41000000000008185,56.28810195,0.0,1.0,0.0,1017.5137202211224,0.0,0.0,0.0
1668033810.2860577,1126.14,0.0,56.28810195,0.0,1.0,0.0,1017.5137202211224,0.0,0.0,0.0
1668033821.399691,1126.91,0.7699999999999818,57.21282449,0.0,1.0,0.0,1017.5137202211224,0.0,0.0,0.0
1668033831.4436,1126.91,0.0,57.21282449,0.0,1.0,0.0,1017.5137202211224,0.0,0.0,0.0
1668033841.306537,1126.91,0.0,57.21282449,0.0,1.0,0.0,1017.5137202211224,0.0,0.0,0.0
1668033851.443093,1126.94,0.029999999999972715,57.24806143,0.0,1.0,0.0,1017.5137202211224,0.0,0.0,0.0
1668033861.4702158,1126.94,0.0,57.24806143,0.0,1.0,0.0,1017.5137202211224,0.0,0.0,0.0
1668033871.383743,1126.94,0.0,57.24806143,0.0,1.0,0.0,1017.5137202211224,0.0,0.0,0.0
1668033881.456349,1127.87,0.9299999999998363,58.39201287,0.0,1.0,0.0,1017.5137202211224,0.0,0.0,0.0
1668033891.384382,1127.87,0.0,58.39201287,0.0,1.0,0.0,1017.5137202211224,0.0,0.0,0.0
1668033901.3672855,1127.87,0.0,58.39201287,0.0,1.0,0.0,1017.5137202211224,0.0,0.0,0.0
1668033911.8666036,1127.87,0.0,58.39201287,0.0,1.0,0.0,1017.5137202211224,0.0,0.0,0.0
1668033921.2866712,1124.63,-3.2399999999997817,53.58848049,0.0,1.0,0.0,1017.5137202211224,0.0,0.0,0.0
1668033931.3770645,1124.63,0.0,53.58848049,0.0,1.0,0.0,1017.5137202211224,0.0,0.0,0.0
1668033941.3324044,1127.74,3.1099999999999,57.52520443,0.0,1.0,0.0,1017.5137202211224,0.0,0.0,0.0
1668033951.3699162,1127.74,0.0,57.52520443,0.0,1.0,0.0,1017.5137202211224,0.0,0.0,0.0
1668033961.3430505,1127.74,0.0,57.52520443,0.0,1.0,0.0,1017.5137202211224,0.0,0.0,0.0
1668033971.3747268,1128.32,0.5799999999999272,58.18664645,0.0,1.0,0.0,1017.5137202211224,0.0,0.0,0.0
1668033981.3501089,1128.32,0.0,58.18664645,0.0,1.0,0.0,1017.5137202211224,0.0,0.0,0.0
1668033991.3277867,1128.32,0.0,58.18664645,0.0,1.0,0.0,1017.5137202211224,0.0,0.0,0.0
1668034002.1544342,1131.27,2.9500000000000455,61.47293096,0.0,1.0,0.0,1017.5137202211224,0.0,0.0,0.0
1668034012.079743,1131.27,0.0,61.47293096,0.0,1.0,0.0,1017.5137202211224,0.0,0.0,0.0
1668034022.0639963,1131.27,0.0,61.47293096,0.0,1.0,0.0,1017.5137202211224,0.0,0.0,0.0
1668034032.1538322,1127.5,-3.769999999999982,56.83899551,0.0,1.0,0.0,1017.5137202211224,0.0,0.0,0.0
1668034042.1533108,1127.5,0.0,56.83899551,0.0,1.0,0.0,1017.5137202211224,0.0,0.0,0.0
1668034052.8730595,1127.5,0.0,56.83899551,0.0,1.0,0.0,1017.5137202211224,0.0,0.0,0.0
1668034061.993802,1124.84,-2.660000000000082,52.58435283,0.0,1.0,0.0,1017.5137202211224,0.0,0.0,0.0
1668034072.4630702,1124.84,0.0,52.58435283,0.0,1.0,0.0,1017.5137202211224,0.0,0.0,0.0
1668034082.182097,1124.84,0.0,52.58435283,0.0,1.0,0.0,1017.5137202211224,0.0,0.0,0.0
1668034092.106381,1119.51,-5.329999999999927,45.72903411,1.0,0.0,0.9088920333191508,0.0,0.0,0.0,0.0
1668034102.090758,1119.51,0.0,45.72903411,1.0,0.0,0.9088920333191508,0.0,0.0,0.0,0.0
1668034112.2259345,1119.51,0.0,45.72903411,1.0,0.0,0.9088920333191508,0.0,0.0,0.0,0.0
1668034122.074843,1120.35,0.8399999999999181,46.90379052,1.0,0.0,0.9088920333191508,0.0,0.0,0.0,0.0
1668034132.1572382,1120.35,0.0,46.90379052,1.0,0.0,0.9088920333191508,0.0,0.0,0.0,0.0
1668034142.0907326,1120.35,0.0,46.90379052,1.0,0.0,0.9088920333191508,0.0,0.0,0.0,0.0
1668034152.130622,1120.82,0.4700000000000273,47.53949304,1.0,0.0,0.9088920333191508,0.0,0.0,0.0,0.0
1668034162.0558996,1120.82,0.0,47.53949304,1.0,0.0,0.9088920333191508,0.0,0.0,0.0,0.0
1668034172.1062653,1120.82,0.0,47.53949304,1.0,0.0,0.9088920333191508,0.0,0.0,0.0,0.0
1668034182.9418712,1115.74,-5.079999999999927,41.72998162,1.0,0.0,0.9088920333191508,0.0,0.0,0.0,0.0
1668034192.8949025,1115.74,0.0,41.72998162,1.0,0.0,0.9088920333191508,0.0,0.0,0.0,0.0
1668034202.850904,1115.74,0.0,41.72998162,1.0,0.0,0.9088920333191508,0.0,0.0,0.0,0.0
1668034212.9363165,1116.94,1.2000000000000455,42.97497809,1.0,0.0,0.9088920333191508,0.0,0.0,0.0,0.0
1668034222.9241714,1116.94,0.0,42.97497809,1.0,0.0,0.9088920333191508,0.0,0.0,0.0,0.0
1668034233.2532363,1116.94,0.0,42.97497809,1.0,0.0,0.9088920333191508,0.0,0.0,0.0,0.0
1668034242.8528187,1119.84,2.8999999999998636,47.06779187,1.0,0.0,0.9088920333191508,0.0,0.0,0.0,0.0
1668034252.87413,1119.84,0.0,47.06779187,1.0,0.0,0.9088920333191508,0.0,0.0,0.0,0.0
1668034263.0328107,1119.84,0.0,47.06779187,1.0,0.0,0.9088920333191508,0.0,0.0,0.0,0.0
1668034272.9304438,1117.48,-2.3599999999999,43.78436258,1.0,0.0,0.9088920333191508,0.0,0.0,0.0,0.0
1668034282.9421408,1117.48,0.0,43.78436258,1.0,0.0,0.9088920333191508,0.0,0.0,0.0,0.0
1668034293.0687485,1117.48,0.0,43.78436258,1.0,0.0,0.9088920333191508,0.0,0.0,0.0,0.0
1668034302.9470618,1119.07,1.5899999999999181,46.20547811,1.0,0.0,0.9088920333191508,0.0,0.0,0.0,0.0
1668034313.0036864,1119.07,0.0,46.20547811,1.0,0.0,0.9088920333191508,0.0,0.0,0.0,0.0
1668034323.039314,1119.07,0.0,46.20547811,1.0,0.0,0.9088920333191508,0.0,0.0,0.0,0.0
1668034333.0828943,1117.99,-1.0799999999999272,44.58434961,1.0,0.0,0.9088920333191508,0.0,0.0,0.0,0.0
1668034343.006601,1117.99,0.0,44.58434961,1.0,0.0,0.9088920333191508,0.0,0.0,0.0,0.0
1668034353.0073278,1117.99,0.0,44.58434961,1.0,0.0,0.9088920333191508,0.0,0.0,0.0,0.0
1668034364.015995,1118.85,0.8599999999999,45.98036565,1.0,0.0,0.9088920333191508,0.0,0.0,0.0,0.0
1668034374.0198884,1118.85,0.0,45.98036565,1.0,0.0,0.9088920333191508,0.0,0.0,0.0,0.0
1668034384.0290372,1118.85,0.0,45.98036565,1.0,0.0,0.9088920333191508,0.0,0.0,0.0,0.0
1668034394.3106036,1123.35,4.5,52.271767,0.0,1.0,0.0,1021.003865629068,0.0,0.0,0.0
1668034403.8779902,1123.35,0.0,52.271767,0.0,1.0,0.0,1021.003865629068,0.0,0.0,0.0
