time,open,close,macd,mom,rsi
1668274641.8416483,0.043652,0.043652,-4.35e-06,6e-05,47.78541232
1668274701.938679,0.043624,0.043624,-9.2e-06,3.1e-05,45.14786723
1668274761.3444123,0.043624,0.043644,-7.61e-06,5.1e-05,47.15120557
1668274821.1854825,0.04364,0.04364,-8.96e-06,4.7e-05,46.76629954
1668274881.3680892,0.043641,0.043641,-9.77e-06,-4.8e-05,46.86193571
1668274941.3788564,0.043623,0.043623,-1.284e-05,-3.8e-05,45.06776264
1668275001.2667384,0.043597,0.043597,-1.475e-05,-6.4e-05,42.85060401
1668275061.2107418,0.043584,0.043584,-2.138e-05,-0.000147,42.33942837
1668275121.247839,0.043584,0.043613,-1.907e-05,-0.000118,45.75480061
1668275181.3480678,0.043657,0.043657,-1.565e-05,-6e-05,50.54153266
1668275241.3529358,0.043586,0.043586,-1.845e-05,-4.3e-05,43.82171441
1668275301.370274,0.043586,0.043586,-1.845e-05,-4.3e-05,43.82171441
1668275361.2644048,0.043573,0.043573,-2.147e-05,-5.6e-05,42.70220158
1668275421.4075174,0.043573,0.043644,-1.581e-05,1.5e-05,49.7046159
1668275481.4085228,0.043573,0.043644,-1.581e-05,1.5e-05,49.7046159
1668275541.636472,0.043644,0.043644,-1.356e-05,0.0,49.7046159
1668275601.3679285,0.043569,0.043569,-1.763e-05,-7.2e-05,42.95821751
1668275662.2751129,0.043569,0.043569,-1.763e-05,-7.2e-05,42.95821751
1668275721.415272,0.043644,0.043644,-1.463e-05,2e-05,50.23272809
1668275782.111443,0.043644,0.043644,-1.463e-05,2e-05,50.23272809
1668275841.9777453,0.043644,0.043644,-1.212e-05,-1e-06,50.23272809
1668275902.9763288,0.04363,0.04363,-1.199e-05,1e-05,48.97711638
1668275962.8581636,0.04363,0.043661,-9.51e-06,4.1e-05,51.84728688
1668276022.90183,0.04363,0.043661,-9.51e-06,4.1e-05,51.84728688
1668276082.8818307,0.0436,0.0436,-1.136e-05,3.6e-05,46.32509105
1668276143.6693437,0.04366,0.04366,-5.42e-06,4.7e-05,51.75408586
1668276203.639192,0.04366,0.043754,2.08e-06,0.000141,59.20493922
1668276263.5896423,0.04375,0.04375,1.259e-05,0.000164,57.71853562
1668276324.740805,0.043748,0.043748,1.454e-05,0.000104,57.83271785
1668276384.8041525,0.043761,0.043761,2.007e-05,0.000117,58.82339562
1668276444.7050445,0.043761,0.043761,2.418e-05,0.000192,58.82339562
1668276505.5576413,0.043761,0.043793,2.673e-05,0.000224,61.23752017
1668276565.6003563,0.0438,0.043742,2.757e-05,9.8e-05,55.63876466
1668276625.567338,0.043797,0.043797,3.231e-05,0.000167,59.89698499
1668276687.5685802,0.043801,0.043801,3.836e-05,0.000161,60.20194358
1668276746.5771196,0.043801,0.043895,4.586e-05,0.000255,66.52300896
1668276806.4069972,0.043895,0.043895,5.826e-05,0.000195,66.52300896
1668276867.6062455,0.043934,0.043934,6.409e-05,0.000234,68.44479216
1668276927.6688216,0.043934,0.043874,5.931e-05,0.000174,63.79207228
1668276987.7193837,0.043799,0.043799,4.086e-05,3.8e-05,53.11829026
1668277048.497337,0.043799,0.04382,4.254e-05,5.9e-05,54.28124322
1668277108.5180967,0.043791,0.043791,3.603e-05,4.9e-05,52.54911842
1668277168.4022212,0.043791,0.043773,3.46e-05,3.1e-05,51.53929481
1668277229.9375265,0.043837,0.043837,3.621e-05,4e-05,55.09265213
1668277289.383294,0.043837,0.043883,3.988e-05,8.6e-05,57.34087299
1668277349.2815454,0.043837,0.043883,3.988e-05,8.6e-05,57.34087299
1668277410.206414,0.043837,0.043883,3.988e-05,8.6e-05,57.34087299
1668277470.3027213,0.043837,0.043883,3.988e-05,8.6e-05,57.34087299
1668277530.1491835,0.043882,0.043882,4.348e-05,8.2e-05,57.27374494
1668277591.376169,0.043818,0.043818,3.99e-05,-7.7e-05,53.05499911
1668277651.3228724,0.043818,0.043818,3.99e-05,-7.7e-05,53.05499911
1668277711.4938934,0.043818,0.043791,3.53e-05,-0.000104,51.31252263
1668277773.0682817,0.043804,0.043804,3.346e-05,0.000204,51.56161321
1668277832.350514,0.043855,0.043855,3.797e-05,-1.3e-05,54.83364733
1668277892.4780552,0.043855,0.043791,3.286e-05,-7.7e-05,50.43532955
1668277953.2296758,0.043858,0.043858,2.843e-05,8e-05,54.70983175
1668278013.1666975,0.043858,0.043787,2.277e-05,9e-06,50.22351898
1668278073.2620597,0.043882,0.043882,2.989e-05,-1e-06,56.44098729
1668278134.5856557,0.0439,0.0439,3.367e-05,3.1e-05,57.5776636
1668278194.355866,0.043865,0.043865,3.074e-05,4.7e-05,54.87124688
1668278254.8422856,0.043844,0.043844,2.954e-05,5.3e-05,52.8264021
1668278315.45285,0.043825,0.043825,2.506e-05,-4.1e-05,51.27845842
1668278375.43495,0.043873,0.043873,2.604e-05,7e-06,55.07406735
1668278435.344097,0.043873,0.043825,2.221e-05,-4.1e-05,51.27845842
1668278495.9833262,0.043832,0.043832,2.029e-05,4.1e-05,51.91646076
1668278556.2562823,0.043826,0.043826,1.806e-05,5.2e-05,51.29641159
1668278616.0793562,0.043827,0.043827,1.455e-05,-5.5e-05,51.40059186
1668278677.2843912,0.043826,0.043826,1.302e-05,-6.2e-05,51.27339221
1668278737.2612782,0.043826,0.043802,1.11e-05,-8.6e-05,48.39887877
1668278797.8591256,0.043777,0.043777,6.28e-06,-8.5e-05,45.53514609
1668278857.9415672,0.043769,0.043769,1.79e-06,-0.000108,44.62520749
1668278918.3209877,0.043763,0.043763,-2.72e-06,-6.6e-05,44.04606313
1668278978.097747,0.043763,0.043763,-2.72e-06,-6.6e-05,44.04606313
1668279038.8009386,0.043777,0.043777,-6.89e-06,-4.8e-05,46.33215578
1668279098.8581228,0.043777,0.043777,-6.89e-06,-4.8e-05,46.33215578
1668279158.7020004,0.043777,0.043777,-6.89e-06,-4.8e-05,46.33215578
1668279219.578018,0.043777,0.043777,-6.89e-06,-4.8e-05,46.33215578
1668279279.8888695,0.043777,0.043777,-6.89e-06,-4.8e-05,46.33215578
1668279340.452718,0.043777,0.043777,-6.89e-06,-4.8e-05,46.33215578
1668279400.694142,0.043797,0.04378,-7.49e-06,-5.2e-05,46.83343498
1668279460.932959,0.043797,0.04378,-7.49e-06,-5.2e-05,46.83343498
1668279520.9964552,0.043797,0.04378,-7.49e-06,-5.2e-05,46.83343498
1668279581.577617,0.043797,0.04378,-7.49e-06,-5.2e-05,46.83343498
1668279641.616758,0.043797,0.04378,-7.49e-06,-5.2e-05,46.83343498
1668279701.511182,0.043797,0.04378,-7.49e-06,-5.2e-05,46.83343498
1668279762.4933956,0.043797,0.04378,-7.49e-06,-5.2e-05,46.83343498
1668279822.267935,0.043781,0.043781,-7.79e-06,-4.5e-05,47.01110486
1668279883.1179595,0.043781,0.043781,-7.94e-06,-4.6e-05,47.01110486
1668279943.318654,0.043781,0.043781,-7.94e-06,-4.6e-05,47.01110486
1668280003.472803,0.04378,0.04378,-7.98e-06,-2.2e-05,46.81570653
1668280063.335402,0.043767,0.043767,-9.73e-06,-1e-05,44.41576377
1668280124.2397532,0.043767,0.0438,-7.1e-06,2.3e-05,51.24791909
1668280184.3981235,0.043767,0.0438,-7.1e-06,2.3e-05,51.24791909
1668280305.242552,0.04375,0.043746,-9.83e-06,-1.5e-05,42.12367586
1668280365.8972788,0.04375,0.043746,-9.83e-06,-1.5e-05,42.12367586
1668280425.1650052,0.043715,0.043715,-1.768e-05,-4.8e-05,37.94682749
1668280486.197838,0.043715,0.043715,-1.768e-05,-4.8e-05,37.94682749
1668280546.267622,0.043715,0.043715,-1.768e-05,-4.8e-05,37.94682749
1668280606.159078,0.043643,0.043643,-3.185e-05,-0.000137,29.93445748
1668280667.147483,0.043643,0.043729,-2.498e-05,-5.1e-05,44.82342706
1668280727.1736398,0.043643,0.043729,-2.498e-05,-5.1e-05,44.82342706
1668280787.2363875,0.043746,0.043754,-2.215e-05,-2.7e-05,48.30863068
1668280847.9736152,0.043746,0.043754,-2.215e-05,-2.7e-05,48.30863068
1668280908.4824612,0.04383,0.04383,-1.361e-05,4.9e-05,57.1662633
1668280968.124037,0.043713,0.043713,-1.628e-05,-6.8e-05,44.47873231
1668281028.7376044,0.043713,0.043727,-1.516e-05,-5.4e-05,45.70198372
1668281088.711873,0.04373,0.04373,-1.578e-05,-3.7e-05,46.04441829
1668281148.7333035,0.04373,0.04373,-1.609e-05,-7e-05,46.04441829
1668281209.9895055,0.04373,0.04373,-1.609e-05,-7e-05,46.04441829
1668281269.748387,0.043717,0.043717,-1.718e-05,-2.9e-05,44.62989226
1668281329.8067892,0.043717,0.043717,-1.718e-05,-2.9e-05,44.62989226
1668281390.5810814,0.043717,0.043717,-1.718e-05,-2.9e-05,44.62989226
1668281451.0708244,0.043721,0.043721,-1.752e-05,6e-06,45.18786374
1668281510.728623,0.043793,0.043793,-7.17e-06,7.8e-05,53.50865503
1668281571.4139602,0.043811,0.043811,-2.28e-06,0.000166,55.45705545
1668281631.296629,0.043791,0.043791,-3e-08,6.2e-05,52.80883076
1668281691.7718673,0.043795,0.043795,2.06e-06,4.1e-05,53.28926002
1668281752.5579228,0.043795,0.043795,3.67e-06,-3.2e-05,53.28926002
1668281812.4354825,0.043781,0.043781,3.65e-06,5.4e-05,51.19523752
1668281872.3555746,0.04378,0.04378,3.64e-06,5e-05,51.03936917
1668281933.1821334,0.043735,0.043698,-1.72e-06,-3.2e-05,40.90303784
1668281993.0844638,0.043698,0.043698,-7.15e-06,-1.9e-05,40.90303784
1668282053.1421468,0.043665,0.043733,-1.057e-05,-6.4e-05,46.86278686
1668282113.8863645,0.043665,0.043774,-7.3e-06,-2.3e-05,51.17706361
1668282173.933935,0.043674,0.043674,-1.324e-05,-0.000119,42.18143693
1668282233.9393766,0.043656,0.043656,-1.918e-05,-0.000155,40.79153767
1668282295.0769396,0.043721,0.043721,-1.843e-05,-7e-05,47.51678034
1668282355.0320127,0.0437,0.0437,-2.06e-05,-9.5e-05,45.51743573
1668282414.9392326,0.0437,0.043687,-2.164e-05,-0.000108,44.39007778
1668282476.0092802,0.043732,0.043732,-1.9e-05,-6.1e-05,49.09049852
1668282535.7441795,0.043695,0.043695,-2.436e-05,-8.6e-05,46.10232844
1668282595.581015,0.043695,0.04373,-2.156e-05,-5.1e-05,49.49907698
1668282674.6351876,0.043695,0.04373,-2.156e-05,-5.1e-05,49.49907698
1668282736.2907054,0.043695,0.04373,-2.156e-05,-5.1e-05,49.49907698
1668282776.603683,0.043695,0.04373,-2.156e-05,-5.1e-05,49.49907698
1668282837.4047687,0.043695,0.04373,-2.156e-05,-5.1e-05,49.49907698
1668282897.6904457,0.043695,0.04373,-2.156e-05,-5.1e-05,49.49907698
1668282957.471217,0.043695,0.04373,-2.156e-05,-5.1e-05,49.49907698
1668283018.4589446,0.043643,0.043643,-2.551e-05,-0.000157,42.35376342
1668283078.4857726,0.043643,0.043584,-3.022e-05,-0.000216,38.5772723
1668283138.4770384,0.043643,0.043584,-3.022e-05,-0.000216,38.5772723
1668283199.0842242,0.043677,0.043677,-2.924e-05,-2.1e-05,46.65203775
1668283259.481875,0.04366,0.04366,-2.949e-05,-5e-06,45.47517491
1668283319.2070508,0.04366,0.043654,-2.984e-05,-0.00012,45.04328574
1668283379.9252057,0.04366,0.043658,-2.952e-05,-0.000116,45.33029454
1668283440.2734456,0.04366,0.043658,-2.952e-05,-0.000116,45.33029454
1668283499.9378564,0.04366,0.043658,-2.952e-05,-0.000116,45.33029454
1668283562.0781388,0.04366,0.043658,-2.952e-05,-0.000116,45.33029454
1668283621.197229,0.04366,0.043658,-2.952e-05,-0.000116,45.33029454
1668283681.0335157,0.043663,0.043663,-2.88e-05,-1.1e-05,45.79523497
1668283741.894059,0.043663,0.043663,-2.88e-05,-1.1e-05,45.79523497
1668283802.093042,0.043663,0.043663,-2.88e-05,-1.1e-05,45.79523497
1668283862.4001737,0.043663,0.043663,-2.88e-05,-1.1e-05,45.79523497
1668283922.7453792,0.043739,0.043739,-2.185e-05,8.3e-05,52.41910036
1668283982.7750864,0.04374,0.043717,-1.79e-05,1.7e-05,50.49547598
1668284042.8598256,0.043726,0.043755,-1.152e-05,6.8e-05,53.66467841
1668284104.4492283,0.043755,0.043733,-8.2e-06,7.7e-05,51.60214522
1668284163.8447642,0.043741,0.043755,-4.43e-06,2.5e-05,53.4639387
1668284223.9525957,0.043724,0.043724,-6.91e-06,0.00014,50.9207226
1668284284.763365,0.043785,0.043785,-1.6e-07,0.000108,56.09747565
1668284344.6018257,0.043821,0.043821,8.01e-06,0.000161,58.85568051
1668284404.6158988,0.043849,0.043849,1.655e-05,0.000191,60.9125853
1668284465.5892353,0.043815,0.043785,1.794e-05,0.000122,54.2381326
1668284525.403745,0.043815,0.043785,1.794e-05,0.000122,54.2381326
1668284585.418332,0.043785,0.043785,1.883e-05,4.6e-05,54.2381326
1668284646.781719,0.043853,0.043853,2.474e-05,0.000135,59.68198205
1668284706.4286177,0.043853,0.043853,2.909e-05,9.8e-05,59.68198205
1668284766.553541,0.043829,0.043829,3.025e-05,0.000107,56.91077751
1668284827.1613426,0.043796,0.043796,2.83e-05,0.000101,53.23470885
1668284887.2828605,0.043796,0.043796,2.633e-05,7.2e-05,53.23470885
1668284947.1871796,0.043796,0.043796,2.633e-05,7.2e-05,53.23470885
1668285007.9083416,0.043796,0.043796,2.633e-05,7.2e-05,53.23470885
1668285068.25863,0.043816,0.043816,2.608e-05,3.1e-05,55.25735613
1668285128.0518403,0.043898,0.043898,3.213e-05,7.7e-05,62.43176115
1668285189.7547028,0.043898,0.043938,3.532e-05,0.000117,65.15712429
1668285249.8267317,0.043898,0.043938,3.532e-05,0.000117,65.15712429
1668285309.8812797,0.043898,0.043938,3.532e-05,0.000117,65.15712429
1668285370.773719,0.043922,0.043922,4.088e-05,7.3e-05,63.18267394
1668285430.9947212,0.043922,0.043937,4.596e-05,0.000152,64.27563523
1668285490.840385,0.043926,0.043926,4.855e-05,0.000141,62.80325227
1668285551.7500343,0.043938,0.043938,5.172e-05,8.5e-05,64.35161288
1668285611.920153,0.043938,0.043938,5.172e-05,8.5e-05,64.35161288
1668285671.9882405,0.043938,0.043938,5.172e-05,8.5e-05,64.35161288
1668285732.5397158,0.043819,0.043819,3.935e-05,-1.2e-05,49.39420767
1668285792.6534998,0.043819,0.043819,3.935e-05,-1.2e-05,49.39420767
1668285852.7096138,0.043907,0.043907,3.954e-05,0.000111,57.58899822
1668285913.6601207,0.043907,0.043907,3.954e-05,0.000111,57.58899822
1668285973.7507355,0.043999,0.043999,4.749e-05,6.1e-05,64.82933943
1668286033.6777666,0.043999,0.044046,5.123e-05,0.000108,67.72088767
1668286094.4555497,0.043974,0.043974,4.723e-05,5.2e-05,63.13775464
1668286154.6310737,0.043974,0.044017,5.066e-05,9.5e-05,66.25897001
1668286215.0841928,0.043974,0.04401,5.01e-05,8.8e-05,65.7873874
1668286275.58965,0.044001,0.044036,5.597e-05,9.9e-05,67.59881241
1668286335.4734418,0.044001,0.044036,5.597e-05,9.9e-05,67.59881241
1668286395.5212812,0.044001,0.044036,5.597e-05,9.9e-05,67.59881241
1668286456.7766955,0.044036,0.044042,6.041e-05,0.000104,68.0196169
1668286517.0697217,0.044036,0.043996,5.952e-05,5.8e-05,61.43231477
1668286576.8446205,0.044036,0.043996,5.952e-05,5.8e-05,61.43231477
1668286637.6613612,0.044036,0.043996,5.952e-05,5.8e-05,61.43231477
1668286697.5842085,0.043996,0.044037,6.142e-05,0.000169,64.71254583
1668286758.673803,0.043974,0.043974,5.719e-05,0.000155,56.72849165
1668286818.405882,0.043943,0.043943,5.075e-05,3.6e-05,53.24722119
1668286878.3432455,0.043943,0.043942,5.067e-05,3.5e-05,53.14202187
1668286938.4423554,0.043965,0.043595,1.73e-05,-0.000312,30.57134254
1668286999.1344934,0.043836,0.043903,1.553e-05,-3.8e-05,50.6192866
1668287059.169032,0.043889,0.043867,1.109e-05,-9.5e-05,48.84395941
1668287119.0804825,0.043906,0.043903,1.036e-05,-0.000107,50.70580164
1668287180.125335,0.043804,0.043804,1.77e-06,-0.000232,45.77218937
1668287240.7570825,0.043794,0.043794,-9.38e-06,-0.000202,45.13074475
1668287300.1996214,0.043802,0.043802,-1.119e-05,-0.000235,45.80404642
1668287360.9642408,0.043795,0.043795,-1.481e-05,-0.000179,45.36937129
1668287420.97982,0.043899,0.043899,-7.52e-06,-4.3e-05,51.69113181
1668287480.9200916,0.043899,0.04377,-1.781e-05,-0.000172,44.077758
1668287541.5722563,0.04383,0.043824,-1.822e-05,0.000229,47.66721117
1668287601.9990847,0.04381,0.04381,-1.538e-05,-5.7e-05,46.96257999
1668287661.635557,0.04381,0.043758,-1.953e-05,-0.000109,44.29318345
1668287722.9109747,0.043808,0.043808,-2.026e-05,-9.5e-05,47.38976641
1668287782.7433164,0.043808,0.043808,-2.026e-05,-9.5e-05,47.38976641
1668287842.6586833,0.04394,0.04394,-1.007e-05,8.8e-05,54.56953107
1668287903.751525,0.04394,0.043879,-1.494e-05,2.7e-05,51.51155457
1668287977.8447812,0.043848,0.043848,-1.307e-05,5.4e-05,49.68136131
1668288023.4707232,0.043848,0.043849,-1.299e-05,5.5e-05,49.73836751
1668288084.3556287,0.043788,0.043788,-1.905e-05,-2.8e-05,46.36974663
1668288144.378161,0.043788,0.043779,-1.977e-05,-3.7e-05,45.77856488
1668288204.347829,0.043804,0.043804,-1.98e-05,-3.2e-05,47.50947403
1668288265.578859,0.043804,0.043955,-7.75e-06,0.000119,55.99440151
1668288325.5519316,0.043943,0.043943,1.768e-05,0.000119,53.26028772
1668288385.5847924,0.043984,0.043984,2.512e-05,9.6e-05,55.1572624
1668288446.330557,0.043984,0.044057,3.094e-05,0.000169,58.08640894
1668288506.2616794,0.044111,0.044111,4.341e-05,0.000353,60.1751833
1668288566.4625049,0.044047,0.044047,4.796e-05,0.000239,56.60315404
1668288627.311631,0.044047,0.044066,4.948e-05,0.000258,57.61854549
1668288687.05337,0.044124,0.044124,5.7e-05,0.000245,59.67452094
1668288747.225481,0.044124,0.044009,4.782e-05,0.00013,54.54076151
1668288807.8793173,0.043965,0.043965,4.274e-05,0.000116,52.22473985
1668288867.9467432,0.044006,0.043959,3.62e-05,0.00018,51.91109639
1668288927.916885,0.044033,0.044033,4.46e-05,8.9e-05,54.68371358
1668288988.8951836,0.043964,0.043964,3.551e-05,-0.000153,51.28054393
1668289048.843258,0.043894,0.043894,2.627e-05,-7.3e-05,47.80709974
1668289109.1604624,0.043894,0.043894,2.627e-05,-7.3e-05,47.80709974
1668289169.6986723,0.043894,0.043894,2.627e-05,-7.3e-05,47.80709974
1668289229.7038634,0.043944,0.043944,2.273e-05,-0.000107,50.39184318
1668289289.6091225,0.04401,0.04401,2.422e-05,-0.000101,53.69405732
1668289350.729485,0.04401,0.043932,1.799e-05,-0.000179,49.79513352
1668289410.6322565,0.043951,0.043951,1.579e-05,-4.1e-05,50.78659162
1668289470.3135028,0.043951,0.043951,1.579e-05,-4.1e-05,50.78659162
1668289531.362326,0.043929,0.043929,1.249e-05,7e-06,49.4019928
1668289591.2709713,0.043929,0.043945,1.376e-05,2.3e-05,50.40133501
1668289651.4129286,0.043929,0.043945,1.376e-05,2.3e-05,50.40133501
1668289712.144922,0.043929,0.043945,1.376e-05,2.3e-05,50.40133501
1668289772.1812477,0.043929,0.043945,1.376e-05,2.3e-05,50.40133501
1668289832.1095722,0.043929,0.043945,1.376e-05,2.3e-05,50.40133501
1668289892.7837975,0.043945,0.043945,1.202e-05,-1.4e-05,50.40133501
1668289952.9631395,0.043945,0.043945,1.051e-05,-0.000143,50.40133501
1668290013.048895,0.043945,0.043945,1.051e-05,-0.000143,50.40133501
1668290073.7829747,0.043945,0.043945,1.051e-05,-0.000143,50.40133501
1668290133.7324831,0.043977,0.043977,9.72e-06,1.3e-05,52.91163063
1668290193.9095654,0.043977,0.043998,1.139e-05,3.4e-05,54.38759021
1668290254.900434,0.043977,0.043998,1.139e-05,3.4e-05,54.38759021
1668290314.6433976,0.044,0.044,1.407e-05,0.000106,54.53375584
1668290374.639156,0.044,0.044,1.407e-05,0.000106,54.53375584
1668290436.400137,0.043951,0.043951,1.21e-05,1.9e-05,50.28238586
1668290495.279059,0.044,0.044,1.734e-05,6.8e-05,54.53375584
1668290555.308006,0.043999,0.043999,1.811e-05,3.3e-05,54.4248419
1668290616.1002169,0.043999,0.043999,1.856e-05,4.8e-05,54.41648192
1668290675.9404066,0.043999,0.044,1.864e-05,4.9e-05,54.53375584
1668290736.1004791,0.043999,0.044,1.864e-05,4.9e-05,54.53375584
1668290797.0952497,0.043985,0.043985,1.448e-05,4e-05,52.5832771
1668290857.2735765,0.043985,0.043985,1.448e-05,4e-05,52.5832771
1668290917.3251605,0.043975,0.043975,1.104e-05,3e-05,51.76356096
1668290977.795712,0.043986,0.043986,1.129e-05,5.6e-05,53.02904827
1668291037.935418,0.04395,0.04395,6.26e-06,-4.8e-05,48.77687389
1668291097.799403,0.043999,0.043999,1.149e-05,-1e-06,54.30962969
1668291158.5625503,0.043995,0.043995,1.208e-05,-5e-06,53.74987341
1668291218.6606202,0.043994,0.043994,1.219e-05,-6e-06,53.61415
1668291278.6321526,0.043994,0.043994,1.219e-05,-6e-06,53.61415
1668291340.0607128,0.043994,0.043994,1.219e-05,-6e-06,53.61415
1668291400.047383,0.04393,0.04393,7.1e-06,-7e-05,45.15162404
1668291459.80131,0.04393,0.043968,1.013e-05,-3.2e-05,49.82073675
1668291521.2648706,0.043895,0.043895,2.58e-06,-0.000105,41.04064414
1668291580.781261,0.043895,0.043895,2.58e-06,-0.000105,41.04064414
1668291640.853554,0.043895,0.043895,2.58e-06,-0.000105,41.04064414
1668291701.6093223,0.043879,0.043879,-9.26e-06,-7.1e-05,39.28094909
1668291761.5297508,0.043841,0.043841,-1.681e-05,-0.000134,35.3988977
1668291821.7159665,0.043801,0.043801,-3.003e-05,-0.000149,34.59610706
1668291882.6337144,0.043801,0.043801,-3.567e-05,-0.000199,34.59610706
1668291942.7045715,0.043779,0.043779,-4.144e-05,-0.000221,32.74771528
1668292002.6979425,0.043801,0.043786,-4.358e-05,-0.000208,33.21934969
1668292063.7509944,0.043801,0.043786,-4.358e-05,-0.000208,33.21934969
1668292123.9096096,0.043833,0.043894,-3.751e-05,-0.0001,48.96652051
1668292183.6568244,0.043833,0.043894,-3.751e-05,-0.0001,48.96652051
1668292244.1131952,0.043803,0.043803,-3.959e-05,-0.000165,40.33583541
1668292304.3151658,0.043803,0.043803,-3.959e-05,-0.000165,40.33583541
1668292364.4450257,0.043803,0.043803,-3.959e-05,-0.000165,40.33583541
1668292425.3246295,0.043803,0.043803,-3.959e-05,-0.000165,40.33583541
1668292485.0638492,0.043803,0.043803,-3.959e-05,-0.000165,40.33583541
1668292545.4109535,0.043803,0.043803,-3.959e-05,-0.000165,40.33583541
1668292606.1778936,0.043811,0.043811,-4.013e-05,-8.4e-05,41.31511247
1668292666.007463,0.043811,0.04381,-4.021e-05,-8.5e-05,41.19446444
1668292726.0427113,0.04383,0.04383,-3.864e-05,-6.5e-05,43.68796717
1668292786.9357202,0.04383,0.04383,-3.864e-05,-6.5e-05,43.68796717
1668292847.0442731,0.04383,0.04383,-3.864e-05,-6.5e-05,43.68796717
1668292906.8726988,0.04383,0.04383,-3.864e-05,-6.5e-05,43.68796717
1668292967.5936406,0.043827,0.043827,-3.549e-05,5.6e-05,43.36806125
1668293027.6324863,0.043827,0.043809,-3.692e-05,3.8e-05,41.54287079
1668293087.8854766,0.043827,0.043809,-3.692e-05,3.8e-05,41.54287079
1668293148.5699651,0.043827,0.043809,-3.692e-05,3.8e-05,41.54287079
1668293208.6443186,0.043827,0.043809,-3.692e-05,3.8e-05,41.54287079
1668293268.7437482,0.043827,0.043809,-3.692e-05,3.8e-05,41.54287079
1668293329.454431,0.043827,0.043809,-3.692e-05,3.8e-05,41.54287079
1668293389.4759605,0.043809,0.043809,-3.646e-05,8e-06,41.54287079
1668293449.6831522,0.04381,0.04381,-3.554e-05,9e-06,41.68969433
1668293510.3476882,0.043884,0.043884,-2.851e-05,8.3e-05,52.02170186
1668293570.0715826,0.043884,0.043884,-2.851e-05,8.3e-05,52.02170186
1668293630.5439143,0.043879,0.043879,-2.314e-05,9.3e-05,51.35887926
1668293691.0811768,0.043848,0.043848,-2.127e-05,-4.6e-05,47.34931786
1668293751.194209,0.043848,0.043865,-1.991e-05,-2.9e-05,49.47736428
1668293811.125246,0.043887,0.043887,-1.527e-05,8.4e-05,52.45538134
1668293872.005286,0.043833,0.043833,-1.577e-05,2.3e-05,45.384064
1668293931.8969643,0.043833,0.043836,-1.553e-05,2.6e-05,45.72652091
